,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP026_scene001_cell7355,162,6206.944444444444,4128.722222222223,0.6382167926793526,NP026_scene001
NP026_scene001_cell7356,382,6207.366492146597,4835.40052356021,0.5299129275914471,NP026_scene001
NP026_scene001_cell7357,439,6209.050113895218,4253.307517084282,0.8163534134281527,NP026_scene001
NP026_scene001_cell7358,373,6211.35656836461,1685.8364611260056,0.7563432668126749,NP026_scene001
NP026_scene001_cell7359,274,6213.64598540146,2232.3284671532847,0.7794932765662902,NP026_scene001
NP026_scene001_cell7360,271,6210.483394833947,3476.848708487085,0.35292818448803925,NP026_scene001
NP026_scene001_cell7361,689,6212.743105950653,4399.245283018868,0.5780585771497873,NP026_scene001
NP026_scene001_cell7362,271,6212.8228782287815,2666.811808118081,0.5450618112224156,NP026_scene001
NP026_scene001_cell7363,159,6213.691823899371,2724.729559748428,0.6824097770308749,NP026_scene001
NP026_scene001_cell7364,303,6214.442244224422,3063.858085808581,0.7385714508349913,NP026_scene001
NP026_scene001_cell7365,365,6216.016438356164,2894.586301369863,0.7992699408151259,NP026_scene001
NP026_scene001_cell7366,674,6216.163204747773,3200.375370919881,0.765948244972688,NP026_scene001
NP026_scene001_cell7367,184,6216.03804347826,3400.9891304347825,0.6395682008341345,NP026_scene001
NP026_scene001_cell7368,267,6217.355805243446,2184.2022471910113,0.6873970219575269,NP026_scene001
NP026_scene001_cell7369,130,6218.107692307693,2635.930769230769,0.6688970778410442,NP026_scene001
NP026_scene001_cell7370,440,6218.9681818181825,4491.965909090909,0.7264730759579318,NP026_scene001
NP026_scene001_cell7371,188,6217.308510638299,3941.0638297872338,0.9446010186286308,NP026_scene001
NP026_scene001_cell7372,632,6220.044303797468,4363.6344936708865,0.6405844927479803,NP026_scene001
NP026_scene001_cell7373,623,6221.086677367575,3630.590690208668,0.3987198723919352,NP026_scene001
NP026_scene001_cell7374,362,6221.53314917127,4784.602209944751,0.3488041833137709,NP026_scene001
NP026_scene001_cell7375,262,6221.64503816794,2357.412213740458,0.7986408545658527,NP026_scene001
NP026_scene001_cell7376,210,6221.942857142856,3146.8285714285716,0.7510215817234336,NP026_scene001
NP026_scene001_cell7377,938,6223.453091684435,4462.23987206823,0.5716395449147232,NP026_scene001
NP026_scene001_cell7378,577,6223.149046793761,4811.18890814558,0.5392431644366965,NP026_scene001
NP026_scene001_cell7379,747,6222.4685408299865,2387.5020080321287,0.9511186186005164,NP026_scene001
NP026_scene001_cell7380,104,6226.009615384615,2036.2596153846155,0.7873445565899606,NP026_scene001
NP026_scene001_cell7381,145,6227.165517241379,2191.8896551724138,0.9182401744306596,NP026_scene001
NP026_scene001_cell7382,341,6225.627565982405,2876.3196480938423,0.6235806965283852,NP026_scene001
NP026_scene001_cell7383,197,6226.121827411168,3076.4010152284263,0.3480019667792792,NP026_scene001
NP026_scene001_cell7384,166,6227.156626506025,2781.867469879518,0.8071908414185501,NP026_scene001
NP026_scene001_cell7385,218,6227.536697247708,3392.678899082569,0.6027385317952159,NP026_scene001
NP026_scene001_cell7386,431,6230.296983758702,2258.573085846868,0.6099435961166374,NP026_scene001
NP026_scene001_cell7387,158,6228.873417721518,2693.930379746836,0.7731266660194315,NP026_scene001
NP026_scene001_cell7388,227,6229.268722466961,3004.718061674009,0.7896641941496954,NP026_scene001
NP026_scene001_cell7389,366,6228.696721311476,4742.281420765027,0.6942705696878496,NP026_scene001
NP026_scene001_cell7390,503,6228.819085487076,4853.9284294234585,0.6657472385093385,NP026_scene001
NP026_scene001_cell7391,800,6229.995,3246.18625,0.6900374388519461,NP026_scene001
NP026_scene001_cell7392,319,6230.210031347961,5175.952978056426,0.7514171594020449,NP026_scene001
NP026_scene001_cell7393,251,6232.035856573705,2202.4541832669324,0.8989963278055981,NP026_scene001
NP026_scene001_cell7394,49,6230.8367346938785,2222.5102040816328,0.7702577155586273,NP026_scene001
NP026_scene001_cell7395,383,6231.924281984334,2752.5822454308086,0.9118609063802104,NP026_scene001
NP026_scene001_cell7396,603,6232.132669983415,3369.905472636816,0.7331015052325995,NP026_scene001
NP026_scene001_cell7397,529,6231.58223062382,4073.3856332703213,0.6434110362896394,NP026_scene001
NP026_scene001_cell7398,447,6232.087248322147,4720.744966442953,0.7397540752095438,NP026_scene001
NP026_scene001_cell7399,198,6235.873737373738,1800.1969696969695,0.8742123953587937,NP026_scene001
NP026_scene001_cell7400,185,6236.2108108108105,2499.172972972973,0.7623032922641353,NP026_scene001
NP026_scene001_cell7401,316,6236.525316455696,3201.1360759493678,0.8827898340466532,NP026_scene001
NP026_scene001_cell7402,77,6236.506493506494,2275.2077922077924,0.7105140020131951,NP026_scene001
NP026_scene001_cell7403,524,6236.2519083969455,4295.87213740458,0.8390964620204427,NP026_scene001
NP026_scene001_cell7404,317,6238.0788643533115,2661.769716088328,0.7255322698110089,NP026_scene001
NP026_scene001_cell7405,346,6238.164739884393,3116.0491329479773,0.8707449463971755,NP026_scene001
NP026_scene001_cell7406,612,6238.158496732026,3346.9068627450984,0.6887304715557143,NP026_scene001
NP026_scene001_cell7407,338,6239.289940828402,2712.396449704142,0.8983039975666254,NP026_scene001
NP026_scene001_cell7408,381,6240.49343832021,2406.88188976378,0.6055235861590093,NP026_scene001
NP026_scene001_cell7409,379,6240.026385224273,2809.308707124011,0.8414410585707538,NP026_scene001
NP026_scene001_cell7410,619,6240.667205169629,4118.179321486267,0.7164192564733773,NP026_scene001
NP026_scene001_cell7411,364,6241.478021978022,2456.7527472527468,0.9094866990429016,NP026_scene001
NP026_scene001_cell7412,939,6242.1427050053235,4152.456869009585,0.5269637886701871,NP026_scene001
NP026_scene001_cell7413,503,6240.419483101392,4387.705765407553,0.7759789698108929,NP026_scene001
NP026_scene001_cell7414,541,6242.408502772643,4777.994454713495,0.5593122117900866,NP026_scene001
NP026_scene001_cell7415,353,6241.150141643059,1863.7677053824366,0.7994716099219978,NP026_scene001
NP026_scene001_cell7416,398,6243.605527638191,2867.7989949748744,0.8618739310018732,NP026_scene001
NP026_scene001_cell7417,338,6243.881656804734,2641.304733727811,0.616226236156432,NP026_scene001
NP026_scene001_cell7418,132,6243.757575757576,3042.121212121212,0.7346134002660724,NP026_scene001
NP026_scene001_cell7419,25,6244.08,3147.44,0.5921184607712484,NP026_scene001
NP026_scene001_cell7420,692,6244.953757225435,4607.4696531791915,0.7775415234302122,NP026_scene001
NP026_scene001_cell7421,318,6247.827044025157,2985.7735849056603,0.9201749845618712,NP026_scene001
NP026_scene001_cell7422,303,6247.963696369638,2677.6435643564355,0.6431350945689005,NP026_scene001
NP026_scene001_cell7423,348,6249.755747126437,3015.298850574713,0.8632098851941742,NP026_scene001
NP026_scene001_cell7424,679,6249.39175257732,3650.026509572901,0.4569858655883262,NP026_scene001
NP026_scene001_cell7425,536,6248.9589552238795,4708.25,0.38538590059165895,NP026_scene001
NP026_scene001_cell7426,294,6249.448979591837,4755.6462585034005,0.8623461548280977,NP026_scene001
NP026_scene001_cell7427,324,6251.216049382716,2254.3271604938277,0.6444697422094149,NP026_scene001
NP026_scene001_cell7428,318,6249.3836477987425,2784.48427672956,0.6587892679272338,NP026_scene001
NP026_scene001_cell7429,82,6250.743902439023,2045.658536585366,0.36884127316815696,NP026_scene001
NP026_scene001_cell7430,51,6251.176470588235,2198.7450980392155,0.7508641936695496,NP026_scene001
NP026_scene001_cell7431,192,6251.177083333332,2586.90625,0.4400818519590639,NP026_scene001
NP026_scene001_cell7432,99,6251.222222222223,5150.50505050505,0.4953316312514968,NP026_scene001
NP026_scene001_cell7433,570,6252.519298245614,2939.3263157894735,0.5482225489511067,NP026_scene001
NP026_scene001_cell7434,579,6253.113989637306,3608.7910189982726,0.5675638508165983,NP026_scene001
NP026_scene001_cell7435,289,6257.290657439447,2836.5778546712804,0.8098640889046612,NP026_scene001
NP026_scene001_cell7436,269,6257.561338289964,2691.947955390335,0.5355235282134173,NP026_scene001
NP026_scene001_cell7437,337,6257.961424332344,3587.0,0.355226596443459,NP026_scene001
NP026_scene001_cell7438,459,6259.339869281046,4879.143790849673,0.5857284979167103,NP026_scene001
NP026_scene001_cell7439,292,6260.195205479452,2393.599315068493,0.6315288354575799,NP026_scene001
NP026_scene001_cell7440,143,6261.48951048951,3218.2517482517487,0.5546183805489051,NP026_scene001
NP026_scene001_cell7441,545,6263.954128440368,4396.647706422018,0.3404879393007823,NP026_scene001
NP026_scene001_cell7442,685,6261.611678832117,4635.875912408759,0.9127098664458372,NP026_scene001
NP026_scene001_cell7443,200,6263.185,2760.03,0.7758532846514304,NP026_scene001
NP026_scene001_cell7444,499,6262.779559118238,4452.394789579158,0.3652069214599271,NP026_scene001
NP026_scene001_cell7445,481,6262.482328482329,4596.345114345115,0.3821653896867464,NP026_scene001
NP026_scene001_cell7446,451,6262.560975609757,4813.481152993348,0.3841914913006523,NP026_scene001
NP026_scene001_cell7447,621,6264.475040257649,4311.697262479871,0.675282396013962,NP026_scene001
NP026_scene001_cell7448,173,6266.306358381503,1925.092485549133,0.7063983723994974,NP026_scene001
NP026_scene001_cell7449,194,6264.907216494847,2220.5927835051552,0.516694339309701,NP026_scene001
NP026_scene001_cell7450,269,6266.007434944238,2361.5055762081784,0.8022792559413235,NP026_scene001
NP026_scene001_cell7451,220,6266.6,2502.936363636364,0.4075625951964528,NP026_scene001
NP026_scene001_cell7452,101,6266.792079207921,2102.6138613861385,0.8413880667260294,NP026_scene001
NP026_scene001_cell7453,331,6267.259818731118,4746.247734138973,0.7213305183245305,NP026_scene001
NP026_scene001_cell7454,206,6267.864077669904,2628.0388349514565,0.7672071928462318,NP026_scene001
NP026_scene001_cell7455,312,6268.009615384615,3024.589743589744,0.8059382273767044,NP026_scene001
NP026_scene001_cell7456,1104,6268.153985507246,3356.63134057971,0.7333935768466608,NP026_scene001
NP026_scene001_cell7457,306,6271.467320261438,2684.3660130718954,0.6889076868211583,NP026_scene001
NP026_scene001_cell7458,408,6269.4509803921555,3389.6004901960778,0.5827391803709047,NP026_scene001
NP026_scene001_cell7459,132,6271.022727272727,2858.0227272727275,0.5591280957091859,NP026_scene001
NP026_scene001_cell7460,637,6270.668759811618,2468.868131868132,0.8935733149144269,NP026_scene001
NP026_scene001_cell7461,470,6271.170212765957,2925.206382978724,0.9524416069102472,NP026_scene001
NP026_scene001_cell7462,501,6271.30139720559,4424.4850299401205,0.5896987590106262,NP026_scene001
NP026_scene001_cell7463,180,6270.633333333332,4711.583333333333,0.8342580484961363,NP026_scene001
NP026_scene001_cell7464,441,6271.900226757371,3105.7800453514733,0.4984177942649731,NP026_scene001
NP026_scene001_cell7465,85,6272.023529411765,4772.870588235294,0.24719535759763625,NP026_scene001
NP026_scene001_cell7466,150,6273.306666666666,2325.653333333333,0.7023301972092777,NP026_scene001
NP026_scene001_cell7467,192,6272.567708333332,4256.489583333333,0.5520359095037121,NP026_scene001
NP026_scene001_cell7468,697,6273.591104734576,4339.6441893830715,0.7009732580940339,NP026_scene001
NP026_scene001_cell7469,237,6274.506329113925,2874.4978902953585,0.5779038753908,NP026_scene001
NP026_scene001_cell7470,208,6275.1875,3266.9615384615386,0.7870339451995655,NP026_scene001
NP026_scene001_cell7471,726,6274.646005509642,3422.5702479338843,0.5376385099400445,NP026_scene001
NP026_scene001_cell7472,209,6276.502392344499,2244.172248803828,0.7542299378773646,NP026_scene001
NP026_scene001_cell7473,329,6277.133738601824,2441.720364741641,0.5859277276793667,NP026_scene001
NP026_scene001_cell7474,543,6276.163904235727,2652.106813996317,0.6486422638963202,NP026_scene001
NP026_scene001_cell7475,283,6277.52296819788,1968.614840989399,0.8961740341115598,NP026_scene001
NP026_scene001_cell7476,1075,6277.893023255814,3551.473488372093,0.6799968289431475,NP026_scene001
NP026_scene001_cell7477,366,6279.396174863387,2974.568306010929,0.5952705447250969,NP026_scene001
NP026_scene001_cell7478,498,6278.656626506025,3576.785140562249,0.8473409036883842,NP026_scene001
NP026_scene001_cell7479,696,6278.94540229885,3624.0330459770116,0.5451505116606233,NP026_scene001
NP026_scene001_cell7480,397,6279.045340050378,4489.239294710327,0.8306582612096733,NP026_scene001
NP026_scene001_cell7481,318,6279.685534591195,2213.2578616352207,0.24496946112492266,NP026_scene001
NP026_scene001_cell7482,274,6278.733576642337,2377.6642335766423,0.8994899129342673,NP026_scene001
NP026_scene001_cell7483,128,6280.15625,2750.984375,0.7590967590157437,NP026_scene001
NP026_scene001_cell7484,528,6279.640151515153,3080.149621212121,0.5440700646709823,NP026_scene001
NP026_scene001_cell7485,812,6280.163793103448,4154.3866995073895,0.3739104302106451,NP026_scene001
NP026_scene001_cell7486,63,6281.253968253968,2226.6190476190477,0.8852593821267786,NP026_scene001
NP026_scene001_cell7487,543,6277.073664825047,2420.2854511970536,0.942019892590599,NP026_scene001
NP026_scene001_cell7488,339,6282.96755162242,2475.938053097345,0.9067807186713652,NP026_scene001
NP026_scene001_cell7489,232,6282.094827586207,2506.8663793103447,0.4204977983120394,NP026_scene001
NP026_scene001_cell7490,405,6281.503703703704,3145.9283950617278,0.6246316086952118,NP026_scene001
NP026_scene001_cell7491,54,6282.0,4658.407407407408,0.8279855680238497,NP026_scene001
NP026_scene001_cell7492,226,6282.818584070797,2562.911504424779,0.7711628529738533,NP026_scene001
NP026_scene001_cell7493,413,6282.898305084746,4840.81598062954,0.8237197253075218,NP026_scene001
NP026_scene001_cell7494,100,6284.7,2690.83,0.7875756809846246,NP026_scene001
NP026_scene001_cell7495,172,6282.441860465116,2830.9418604651164,0.22418927489633486,NP026_scene001
NP026_scene001_cell7496,57,6285.4035087719285,3671.4210526315783,0.8656266845501052,NP026_scene001
NP026_scene001_cell7497,427,6290.3442622950815,3981.11943793911,0.9047264798978616,NP026_scene001
NP026_scene001_cell7498,540,6286.496296296296,2183.574074074074,0.8032631811209077,NP026_scene001
NP026_scene001_cell7499,182,6286.082417582417,3039.4615384615386,0.7402801648985772,NP026_scene001
NP026_scene001_cell7500,414,6286.548309178744,4468.214975845411,0.8122660955089153,NP026_scene001
NP026_scene001_cell7501,690,6286.728985507248,4739.557971014493,0.34956745067487704,NP026_scene001
NP026_scene001_cell7502,184,6290.114130434783,2388.1902173913045,0.7673436095018431,NP026_scene001
NP026_scene001_cell7503,555,6285.0,2810.699099099099,0.9102503526230112,NP026_scene001
NP026_scene001_cell7504,353,6289.586402266289,2850.3059490084984,0.8404213497404376,NP026_scene001
NP026_scene001_cell7505,43,6289.883720930233,3370.8837209302324,0.3978147122322057,NP026_scene001
NP026_scene001_cell7506,423,6290.780141843971,1681.1536643026004,0.8601727371232909,NP026_scene001
NP026_scene001_cell7507,244,6292.2745901639355,2094.815573770492,0.9076363423419284,NP026_scene001
NP026_scene001_cell7508,303,6292.178217821782,2116.19801980198,0.8030607153612818,NP026_scene001
NP026_scene001_cell7509,727,6291.013755158185,4611.342503438789,0.4290895282153643,NP026_scene001
NP026_scene001_cell7510,65,6292.0615384615385,2229.3384615384616,0.7448614395164116,NP026_scene001
NP026_scene001_cell7511,111,6292.045045045045,3026.2702702702704,0.6607697884812402,NP026_scene001
NP026_scene001_cell7512,695,6291.838848920865,3492.83309352518,0.5929078804669263,NP026_scene001
NP026_scene001_cell7513,390,6292.494871794872,2669.107692307692,0.7943816967159193,NP026_scene001
NP026_scene001_cell7514,82,6293.658536585366,2861.743902439024,0.8484284029918663,NP026_scene001
NP026_scene001_cell7515,256,6293.359375,4225.72265625,0.752436923448034,NP026_scene001
NP026_scene001_cell7516,532,6294.374060150376,4497.265037593985,0.8696875204441396,NP026_scene001
NP026_scene001_cell7517,365,6294.597260273973,4915.282191780822,0.568105394457831,NP026_scene001
NP026_scene001_cell7518,548,6292.766423357663,2302.052919708029,0.8888308891422148,NP026_scene001
NP026_scene001_cell7519,190,6297.663157894737,2825.847368421053,0.8777008057056384,NP026_scene001
NP026_scene001_cell7520,356,6296.171348314607,4637.269662921349,0.7047891217953961,NP026_scene001
NP026_scene001_cell7521,484,6295.909090909091,4819.06611570248,0.6147657816542943,NP026_scene001
NP026_scene001_cell7522,112,6296.160714285716,2507.642857142857,0.5320218627625,NP026_scene001
NP026_scene001_cell7523,76,6297.789473684212,2921.1184210526317,0.9527228609428796,NP026_scene001
NP026_scene001_cell7524,474,6297.9156118143455,4668.9282700421945,0.2556692186156216,NP026_scene001
NP026_scene001_cell7525,82,6299.036585365854,3695.536585365853,0.5202538937005006,NP026_scene001
NP026_scene001_cell7526,136,6298.75,4901.404411764705,0.8427862143009046,NP026_scene001
NP026_scene001_cell7527,189,6301.126984126983,2541.259259259259,0.870499300337592,NP026_scene001
NP026_scene001_cell7528,648,6301.015432098766,4314.12962962963,0.7572348962884476,NP026_scene001
NP026_scene001_cell7529,155,6302.2516129032265,2551.019354838709,0.7747686461087995,NP026_scene001
NP026_scene001_cell7530,710,6301.185915492958,3464.545070422535,0.5622442155505716,NP026_scene001
NP026_scene001_cell7531,67,6302.253731343284,2765.402985074627,0.90112707909229,NP026_scene001
NP026_scene001_cell7532,465,6304.481720430107,4694.597849462366,0.3114661531067185,NP026_scene001
NP026_scene001_cell7533,149,6306.181208053691,1951.3959731543625,0.8544577014686141,NP026_scene001
NP026_scene001_cell7534,707,6304.792079207921,3397.3635077793488,0.6429136016542727,NP026_scene001
NP026_scene001_cell7535,352,6306.224431818182,2473.1079545454545,0.9167559000624248,NP026_scene001
NP026_scene001_cell7536,362,6307.555248618784,4397.243093922652,0.7414615775268184,NP026_scene001
NP026_scene001_cell7537,311,6306.2926045016075,5231.662379421222,0.7622113619951073,NP026_scene001
NP026_scene001_cell7538,786,6306.175572519084,2647.460559796438,0.7429855927382464,NP026_scene001
NP026_scene001_cell7539,334,6307.565868263473,3133.835329341317,0.5914930879752008,NP026_scene001
NP026_scene001_cell7540,731,6307.039671682625,4285.731874145007,0.7760860228533927,NP026_scene001
NP026_scene001_cell7541,347,6308.184438040345,2293.314121037464,0.9036868916694164,NP026_scene001
NP026_scene001_cell7542,283,6309.855123674912,2218.3886925795055,0.8656357204969867,NP026_scene001
NP026_scene001_cell7543,97,6309.6082474226805,2574.5567010309283,0.711554898754002,NP026_scene001
NP026_scene001_cell7544,384,6309.716145833332,3106.591145833333,0.6800682223792499,NP026_scene001
NP026_scene001_cell7545,1367,6310.26188734455,4188.713972201902,0.5304826244947556,NP026_scene001
NP026_scene001_cell7546,556,6309.4064748201445,2980.942446043165,0.8437143352336918,NP026_scene001
NP026_scene001_cell7547,417,6311.851318944844,3566.798561151079,0.4723091320794388,NP026_scene001
NP026_scene001_cell7548,867,6310.863898500576,4520.930795847751,0.629465243071155,NP026_scene001
NP026_scene001_cell7549,347,6313.766570605188,3269.5360230547553,0.9717092616445888,NP026_scene001
NP026_scene001_cell7550,664,6312.811746987952,3421.819277108433,0.7273205967499293,NP026_scene001
NP026_scene001_cell7551,630,6312.71746031746,3603.307936507937,0.27323109972264703,NP026_scene001
NP026_scene001_cell7552,285,6311.684210526316,2885.561403508772,0.8820611358258341,NP026_scene001
NP026_scene001_cell7553,615,6314.908943089431,2499.49918699187,0.8622617010450901,NP026_scene001
NP026_scene001_cell7554,294,6315.666666666668,3675.132653061225,0.7614195716387296,NP026_scene001
NP026_scene001_cell7555,353,6315.501416430595,4826.29745042493,0.7916771879347491,NP026_scene001
NP026_scene001_cell7556,81,6315.79012345679,2938.9382716049377,0.8670926352452272,NP026_scene001
NP026_scene001_cell7557,864,6316.071759259259,3530.0289351851848,0.5866131333406451,NP026_scene001
NP026_scene001_cell7558,248,6317.508064516129,2410.822580645161,0.6829593719462664,NP026_scene001
NP026_scene001_cell7559,510,6318.488235294118,3443.9745098039216,0.7581314611772952,NP026_scene001
NP026_scene001_cell7560,742,6316.512129380054,4722.17115902965,0.5995662048991579,NP026_scene001
NP026_scene001_cell7561,262,6318.396946564885,2390.6984732824426,0.9084225316309896,NP026_scene001
NP026_scene001_cell7562,771,6316.647211413749,4794.083009079118,0.8495271415612248,NP026_scene001
NP026_scene001_cell7563,439,6319.328018223235,3021.3006833712984,0.8585016590334088,NP026_scene001
NP026_scene001_cell7564,112,6320.142857142857,3094.2410714285716,0.5756722244966109,NP026_scene001
NP026_scene001_cell7565,605,6319.647933884296,3642.295867768595,0.4282019237893922,NP026_scene001
NP026_scene001_cell7566,38,6321.368421052632,3620.105263157895,0.5251594405237063,NP026_scene001
NP026_scene001_cell7567,243,6321.860082304527,2427.1687242798357,0.4215013109459789,NP026_scene001
NP026_scene001_cell7568,66,6322.606060606061,4579.424242424242,0.581583876334967,NP026_scene001
NP026_scene001_cell7569,84,6322.654761904762,2634.607142857143,0.5545488667513321,NP026_scene001
NP026_scene001_cell7570,198,6323.3131313131325,3052.853535353536,0.5151170889351446,NP026_scene001
NP026_scene001_cell7571,429,6324.4195804195815,4097.286713286713,0.5175129641279246,NP026_scene001
NP026_scene001_cell7572,382,6325.8769633507845,2765.2382198952882,0.7625647324667475,NP026_scene001
NP026_scene001_cell7573,504,6325.200396825397,4910.654761904762,0.5243176155474669,NP026_scene001
NP026_scene001_cell7574,305,6325.488524590163,5133.642622950821,0.4711672025455417,NP026_scene001
NP026_scene001_cell7575,268,6325.955223880597,3119.847014925373,0.6936208706725483,NP026_scene001
NP026_scene001_cell7576,728,6325.784340659341,4664.634615384615,0.6164942714877375,NP026_scene001
NP026_scene001_cell7577,55,6327.036363636364,2230.2181818181816,0.6335403053279813,NP026_scene001
NP026_scene001_cell7578,258,6326.736434108527,2744.891472868217,0.5484895669072998,NP026_scene001
NP026_scene001_cell7579,203,6329.871921182265,2437.098522167488,0.7593079172071941,NP026_scene001
NP026_scene001_cell7580,540,6331.068518518518,3075.464814814815,0.9121257425176365,NP026_scene001
NP026_scene001_cell7581,328,6330.326219512195,4705.466463414634,0.6803495581750764,NP026_scene001
NP026_scene001_cell7582,750,6331.550666666668,4612.190666666666,0.7351664368758737,NP026_scene001
NP026_scene001_cell7583,613,6333.257748776508,2180.3817292006524,0.8065285093434166,NP026_scene001
NP026_scene001_cell7584,363,6335.484848484847,2251.749311294766,0.7842621606035878,NP026_scene001
NP026_scene001_cell7585,275,6331.705454545456,2514.5127272727273,0.585623632981705,NP026_scene001
NP026_scene001_cell7586,854,6332.193208430915,4159.654566744731,0.6807720435508313,NP026_scene001
NP026_scene001_cell7587,473,6332.213530655391,4808.553911205074,0.6072478230741094,NP026_scene001
NP026_scene001_cell7588,333,6333.156156156156,2947.81981981982,0.7106781947665599,NP026_scene001
NP026_scene001_cell7589,87,6333.32183908046,1617.9540229885058,0.5992285850303328,NP026_scene001
NP026_scene001_cell7590,376,6333.808510638299,4269.7473404255325,0.6061207463134787,NP026_scene001
NP026_scene001_cell7591,634,6335.279179810726,3472.222397476341,0.6179528091480747,NP026_scene001
NP026_scene001_cell7592,365,6335.068493150685,4760.684931506848,0.30180588859269397,NP026_scene001
NP026_scene001_cell7593,345,6335.402898550725,2283.2724637681163,0.7560462160639655,NP026_scene001
NP026_scene001_cell7594,280,6337.435714285714,3042.692857142857,0.5207152902147878,NP026_scene001
NP026_scene001_cell7595,231,6337.922077922078,2312.6017316017314,0.9250446192756824,NP026_scene001
NP026_scene001_cell7596,332,6338.319277108434,2479.7198795180725,0.940707180516874,NP026_scene001
NP026_scene001_cell7597,222,6337.486486486487,2774.6396396396394,0.7852322513030802,NP026_scene001
NP026_scene001_cell7598,215,6337.586046511628,4462.706976744185,0.8195395847756489,NP026_scene001
NP026_scene001_cell7599,485,6338.6082474226805,4551.540206185567,0.8451467097769876,NP026_scene001
NP026_scene001_cell7600,318,6340.110062893083,2398.896226415094,0.7068274932800408,NP026_scene001
NP026_scene001_cell7601,149,6339.953020134229,2225.7651006711408,0.7622157232027317,NP026_scene001
NP026_scene001_cell7602,280,6340.060714285714,2925.8214285714284,0.5249366609620871,NP026_scene001
NP026_scene001_cell7603,663,6340.555052790347,3510.600301659125,0.2715139722314969,NP026_scene001
NP026_scene001_cell7604,590,6341.7,3424.3186440677964,0.43022539124376186,NP026_scene001
NP026_scene001_cell7605,215,6343.455813953487,1915.879069767442,0.8126479452804246,NP026_scene001
NP026_scene001_cell7606,406,6343.3078817733995,3551.7093596059112,0.5384188531744979,NP026_scene001
NP026_scene001_cell7607,434,6343.9262672811055,3687.1451612903215,0.6410360189537095,NP026_scene001
NP026_scene001_cell7608,101,6344.485148514851,2065.4455445544554,0.9557830913269688,NP026_scene001
NP026_scene001_cell7609,371,6347.150943396226,1636.5175202156333,0.8202830458761178,NP026_scene001
NP026_scene001_cell7610,609,6349.133004926109,2806.6798029556653,0.8495720525890434,NP026_scene001
NP026_scene001_cell7611,369,6350.173441734418,3092.474254742548,0.8898323107665714,NP026_scene001
NP026_scene001_cell7612,189,6351.063492063492,2744.862433862434,0.7208695598679624,NP026_scene001
NP026_scene001_cell7613,245,6354.118367346939,2290.371428571429,0.8400124928869672,NP026_scene001
NP026_scene001_cell7614,394,6350.997461928934,2897.1446700507613,0.9319932352132878,NP026_scene001
NP026_scene001_cell7615,623,6351.4494382022485,3018.677367576244,0.8155859886500461,NP026_scene001
NP026_scene001_cell7616,475,6351.776842105262,3645.751578947368,0.3842222015651168,NP026_scene001
NP026_scene001_cell7617,140,6351.892857142857,1780.4,0.904006586205323,NP026_scene001
NP026_scene001_cell7618,206,6353.1262135922325,2420.0388349514565,0.7315356218426715,NP026_scene001
NP026_scene001_cell7619,325,6352.126153846154,3131.433846153846,0.929933439065032,NP026_scene001
NP026_scene001_cell7620,690,6355.378260869566,4612.176811594203,0.8018652406186606,NP026_scene001
NP026_scene001_cell7621,772,6356.018134715026,4786.330310880829,0.7368546733785022,NP026_scene001
NP026_scene001_cell7622,77,6363.714285714284,4908.220779220779,0.9714527747867094,NP026_scene001
NP026_scene001_cell7623,223,6356.614349775785,2199.2825112107626,0.8226180768750891,NP026_scene001
NP026_scene001_cell7624,148,6354.033783783784,2649.378378378379,0.94043071882411,NP026_scene001
NP026_scene001_cell7625,125,6357.648,2852.864,0.6815950146057146,NP026_scene001
NP026_scene001_cell7626,207,6357.937198067633,2098.942028985507,0.6689243390409509,NP026_scene001
NP026_scene001_cell7627,1038,6357.68978805395,3611.129094412332,0.509736930856349,NP026_scene001
NP026_scene001_cell7628,1112,6359.00629496403,4080.289568345324,0.8092832717869936,NP026_scene001
NP026_scene001_cell7629,633,6358.500789889416,4684.4723538704575,0.6439236139619601,NP026_scene001
NP026_scene001_cell7630,201,6358.393034825872,5095.805970149254,0.8103689583711644,NP026_scene001
NP026_scene001_cell7631,112,6358.839285714284,3447.857142857143,0.6895982655687608,NP026_scene001
NP026_scene001_cell7632,125,6359.904,4715.96,0.5281757261766976,NP026_scene001
NP026_scene001_cell7633,431,6359.658932714618,4824.208816705336,0.5382588058686583,NP026_scene001
NP026_scene001_cell7634,374,6360.588235294117,2223.898395721925,0.5525938979709145,NP026_scene001
NP026_scene001_cell7635,765,6359.939869281046,4860.873202614379,0.5305582720473371,NP026_scene001
NP026_scene001_cell7636,293,6363.767918088736,1684.2901023890784,0.9413807955267066,NP026_scene001
NP026_scene001_cell7637,64,6362.671875,1849.390625,0.8983061824042152,NP026_scene001
NP026_scene001_cell7638,259,6363.081081081082,2546.945945945946,0.7407494642186866,NP026_scene001
NP026_scene001_cell7639,178,6363.387640449439,2758.264044943821,0.6663434224209651,NP026_scene001
NP026_scene001_cell7640,268,6363.794776119403,2999.597014925373,0.6292861143565319,NP026_scene001
NP026_scene001_cell7641,215,6363.86046511628,3353.6046511627906,0.727859479072523,NP026_scene001
NP026_scene001_cell7642,564,6363.897163120568,3990.579787234042,0.7655066048564456,NP026_scene001
NP026_scene001_cell7643,79,6365.012658227848,1925.1012658227846,0.9180739193411124,NP026_scene001
