,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP007_scene001_cell17673,135,3939.511111111111,4859.481481481482,0.35332598846998003,NP007_scene001
NP007_scene001_cell17674,46,3941.173913043479,11837.82608695652,0.5600997339854846,NP007_scene001
NP007_scene001_cell17675,257,3942.972762645914,3455.295719844358,0.8791544066573705,NP007_scene001
NP007_scene001_cell17676,178,3940.0842696629215,6194.544943820225,0.6732073584246688,NP007_scene001
NP007_scene001_cell17677,163,3940.6012269938647,9875.067484662575,0.8367847871080659,NP007_scene001
NP007_scene001_cell17678,161,3941.285714285714,4650.795031055901,0.4653119043800515,NP007_scene001
NP007_scene001_cell17679,556,3937.492805755396,8106.679856115107,0.94832108897468,NP007_scene001
NP007_scene001_cell17680,366,3940.333333333334,9262.300546448088,0.6765741589959465,NP007_scene001
NP007_scene001_cell17681,623,3940.690208667737,9828.643659711075,0.5656082530896328,NP007_scene001
NP007_scene001_cell17682,176,3941.181818181818,11490.767045454546,0.5466623387308284,NP007_scene001
NP007_scene001_cell17683,410,3941.8975609756103,5020.160975609756,0.8486133579215576,NP007_scene001
NP007_scene001_cell17684,105,3941.885714285714,6461.038095238096,0.7837143398054086,NP007_scene001
NP007_scene001_cell17685,266,3943.9624060150372,8387.372180451128,0.4396778328289199,NP007_scene001
NP007_scene001_cell17686,79,3932.873417721519,9343.924050632913,0.8039598377649481,NP007_scene001
NP007_scene001_cell17687,266,3941.605263157895,10889.360902255641,0.6014085497707069,NP007_scene001
NP007_scene001_cell17688,114,3942.4736842105267,10997.80701754386,0.7690212670951004,NP007_scene001
NP007_scene001_cell17689,418,3942.796650717704,11595.753588516747,0.7909598428267683,NP007_scene001
NP007_scene001_cell17690,211,3942.9620853080573,4336.947867298578,0.5885716724097685,NP007_scene001
NP007_scene001_cell17691,539,3943.1447124304273,4845.335807050093,0.9451393996749928,NP007_scene001
NP007_scene001_cell17692,752,3943.836436170213,5255.279255319149,0.8406397910779577,NP007_scene001
NP007_scene001_cell17693,579,3946.4283246977543,11247.082901554404,0.8912111616914682,NP007_scene001
NP007_scene001_cell17694,105,3942.542857142857,3372.009523809524,0.5753829924747849,NP007_scene001
NP007_scene001_cell17695,524,3943.902671755725,4451.843511450382,0.7723844255726431,NP007_scene001
NP007_scene001_cell17696,280,3944.067857142857,8124.1285714285705,0.9219358115766714,NP007_scene001
NP007_scene001_cell17697,417,3944.4244604316555,9775.805755395684,0.9057561808622228,NP007_scene001
NP007_scene001_cell17698,471,3943.9660297239916,11402.617834394905,0.8695192906653314,NP007_scene001
NP007_scene001_cell17699,538,3944.42936802974,11425.8624535316,0.6630661448141167,NP007_scene001
NP007_scene001_cell17700,352,3942.661931818182,11795.994318181818,0.8631700710459921,NP007_scene001
NP007_scene001_cell17701,194,3944.5773195876286,12767.278350515464,0.7707361748810176,NP007_scene001
NP007_scene001_cell17702,311,3944.900321543408,4666.511254019292,0.7499375996363574,NP007_scene001
NP007_scene001_cell17703,301,3945.295681063123,6407.887043189367,0.7126745336493784,NP007_scene001
NP007_scene001_cell17704,274,3945.1569343065694,7181.215328467153,0.8616685208791794,NP007_scene001
NP007_scene001_cell17705,251,3944.402390438247,8331.613545816734,0.7100676347257638,NP007_scene001
NP007_scene001_cell17706,672,3944.778273809524,9741.622023809525,0.7821400739236665,NP007_scene001
NP007_scene001_cell17707,441,3945.190476190476,10811.065759637188,0.8291164442234048,NP007_scene001
NP007_scene001_cell17708,367,3945.0381471389646,8292.92098092643,0.9158399844450992,NP007_scene001
NP007_scene001_cell17709,324,3946.7901234567908,10982.972222222224,0.7927450629056085,NP007_scene001
NP007_scene001_cell17710,452,3945.353982300885,12001.716814159292,0.811341776917775,NP007_scene001
NP007_scene001_cell17711,409,3947.547677261614,4523.5501222493895,0.9074952137823268,NP007_scene001
NP007_scene001_cell17712,363,3946.820936639119,7141.030303030303,0.8643452114285112,NP007_scene001
NP007_scene001_cell17713,138,3945.9057971014495,8168.398550724637,0.5322875504107784,NP007_scene001
NP007_scene001_cell17714,417,3947.187050359712,8431.0551558753,0.7779967686388953,NP007_scene001
NP007_scene001_cell17715,116,3946.8620689655168,12881.034482758621,0.5712028674323829,NP007_scene001
NP007_scene001_cell17716,199,3948.638190954774,3430.7939698492464,0.7822200486213278,NP007_scene001
NP007_scene001_cell17717,192,3947.625,4284.197916666667,0.8146263449767595,NP007_scene001
NP007_scene001_cell17718,184,3947.858695652174,8154.342391304348,0.7647933910533498,NP007_scene001
NP007_scene001_cell17719,391,3948.158567774936,8359.11253196931,0.7916828612895376,NP007_scene001
NP007_scene001_cell17720,414,3948.1256038647343,12332.521739130434,0.7094246415494085,NP007_scene001
NP007_scene001_cell17721,303,3948.6699669966997,5160.722772277228,0.6113079755894489,NP007_scene001
NP007_scene001_cell17722,273,3948.864468864469,7061.923076923077,0.8554880062310509,NP007_scene001
NP007_scene001_cell17723,402,3949.3358208955215,11449.141791044776,0.4352402118808612,NP007_scene001
NP007_scene001_cell17724,151,3949.105960264901,12392.867549668874,0.46422298432621395,NP007_scene001
NP007_scene001_cell17725,175,3951.302857142857,3377.994285714285,0.6530309828541087,NP007_scene001
NP007_scene001_cell17726,52,3949.9615384615386,4485.75,0.7642745569416046,NP007_scene001
NP007_scene001_cell17727,249,3949.6746987951815,8538.14859437751,0.8790755878407502,NP007_scene001
NP007_scene001_cell17728,279,3949.8136200716854,11761.684587813621,0.8540180387186307,NP007_scene001
NP007_scene001_cell17729,269,3949.0631970260224,13438.881040892193,0.8239388871168158,NP007_scene001
NP007_scene001_cell17731,255,3950.5686274509803,4507.050980392157,0.5907854029058046,NP007_scene001
NP007_scene001_cell17732,411,3951.0121654501213,4616.163017031629,0.7678767395083431,NP007_scene001
NP007_scene001_cell17733,119,3951.268907563025,5516.134453781512,0.7426714546132299,NP007_scene001
NP007_scene001_cell17734,679,3951.4683357879244,7996.301914580266,0.8862460661293031,NP007_scene001
NP007_scene001_cell17735,161,3951.8447204968948,8179.726708074534,0.5146209652853068,NP007_scene001
NP007_scene001_cell17736,204,3951.3235294117653,8492.392156862745,0.8691423697615521,NP007_scene001
NP007_scene001_cell17737,839,3953.8009535160895,9167.589988081048,0.8788784249545661,NP007_scene001
NP007_scene001_cell17738,166,3950.5783132530123,10560.006024096385,0.7836624350254685,NP007_scene001
NP007_scene001_cell17739,251,3950.2509960159364,10795.083665338643,0.923956990333388,NP007_scene001
NP007_scene001_cell17740,317,3950.845425867508,11049.195583596213,0.9665124447639292,NP007_scene001
NP007_scene001_cell17741,551,3952.486388384755,6333.758620689655,0.8289592160768366,NP007_scene001
NP007_scene001_cell17742,278,3952.115107913669,6365.931654676258,0.6821602235025901,NP007_scene001
NP007_scene001_cell17743,346,3950.64450867052,7856.739884393062,0.8440364421511507,NP007_scene001
NP007_scene001_cell17744,211,3951.407582938389,9147.753554502371,0.6541855519591566,NP007_scene001
NP007_scene001_cell17745,150,3952.18,10160.92,0.8730104163951004,NP007_scene001
NP007_scene001_cell17746,326,3952.312883435583,11691.711656441716,0.7156075975061161,NP007_scene001
NP007_scene001_cell17747,253,3952.960474308301,10922.92885375494,0.5179211716163598,NP007_scene001
NP007_scene001_cell17748,281,3953.5622775800707,11082.946619217082,0.7708895702370749,NP007_scene001
NP007_scene001_cell17749,303,3954.227722772277,6309.0066006600655,0.7285745320663853,NP007_scene001
NP007_scene001_cell17750,319,3954.191222570533,7519.630094043887,0.4731581397509152,NP007_scene001
NP007_scene001_cell17751,689,3953.7648766328007,8413.756168359942,0.8005357667218799,NP007_scene001
NP007_scene001_cell17752,901,3953.8401775804655,8643.840177580467,0.8699058171664472,NP007_scene001
NP007_scene001_cell17753,176,3953.636363636364,9199.875,0.7260710669541685,NP007_scene001
NP007_scene001_cell17754,277,3953.898916967509,11355.498194945847,0.6266978187539948,NP007_scene001
NP007_scene001_cell17755,149,3952.328859060402,4701.805369127517,0.9332828384987956,NP007_scene001
NP007_scene001_cell17756,325,3955.707692307693,10068.603076923077,0.9466053750779658,NP007_scene001
NP007_scene001_cell17757,341,3954.7184750733136,4302.621700879767,0.8463210296217911,NP007_scene001
NP007_scene001_cell17758,269,3956.3420074349438,5140.583643122676,0.9219032882193109,NP007_scene001
NP007_scene001_cell17759,397,3955.4508816120906,8708.513853904282,0.8980321786429091,NP007_scene001
NP007_scene001_cell17760,208,3955.2980769230767,11837.615384615383,0.6610387601142244,NP007_scene001
NP007_scene001_cell17761,194,3956.319587628866,11489.701030927838,0.7589332437657795,NP007_scene001
NP007_scene001_cell17762,161,3956.142857142857,11892.745341614907,0.8776603683751782,NP007_scene001
NP007_scene001_cell17763,190,3956.842105263158,12708.763157894737,0.5906518331054406,NP007_scene001
NP007_scene001_cell17764,246,3957.0853658536585,13136.621951219511,0.8267867152609961,NP007_scene001
NP007_scene001_cell17765,190,3957.626315789473,5553.947368421053,0.6578911255127167,NP007_scene001
NP007_scene001_cell17766,214,3957.9532710280373,6695.691588785046,0.6834110640024426,NP007_scene001
NP007_scene001_cell17767,218,3958.073394495413,9364.91743119266,0.890677956335127,NP007_scene001
NP007_scene001_cell17768,245,3957.281632653061,10783.008163265304,0.9488516375623524,NP007_scene001
NP007_scene001_cell17769,182,3958.230769230769,11960.576923076924,0.5191486945670811,NP007_scene001
NP007_scene001_cell17770,307,3958.061889250814,11981.99022801303,0.7200923781390183,NP007_scene001
NP007_scene001_cell17771,576,3958.407986111111,4253.605902777777,0.6939873135115938,NP007_scene001
NP007_scene001_cell17772,404,3959.6262376237614,4354.40594059406,0.649143319659798,NP007_scene001
NP007_scene001_cell17773,261,3958.777777777778,6871.885057471263,0.7147511229627734,NP007_scene001
NP007_scene001_cell17774,319,3959.244514106583,10587.442006269592,0.8844348645402716,NP007_scene001
NP007_scene001_cell17775,304,3959.5065789473683,11006.490131578948,0.7993506851070059,NP007_scene001
NP007_scene001_cell17776,118,3959.779661016949,11029.161016949152,0.9001519961638682,NP007_scene001
NP007_scene001_cell17777,435,3958.8528735632185,12280.363218390803,0.8170359602612739,NP007_scene001
NP007_scene001_cell17778,154,3960.2662337662337,4628.337662337663,0.2902907539575743,NP007_scene001
NP007_scene001_cell17779,463,3960.801295896328,5194.008639308855,0.7052026887851806,NP007_scene001
NP007_scene001_cell17780,420,3960.769047619048,8232.22380952381,0.3141666622894785,NP007_scene001
NP007_scene001_cell17781,162,3960.7901234567908,11102.808641975307,0.6763969020082274,NP007_scene001
NP007_scene001_cell17782,536,3962.1623134328365,11379.378731343284,0.9049364083996378,NP007_scene001
NP007_scene001_cell17783,266,3958.488721804512,13226.31954887218,0.7051518117419145,NP007_scene001
NP007_scene001_cell17784,154,3964.571428571429,4527.597402597403,0.8314100481145855,NP007_scene001
NP007_scene001_cell17785,665,3962.043609022556,7930.757894736842,0.7194604868388453,NP007_scene001
NP007_scene001_cell17786,193,3962.658031088082,10648.067357512951,0.8328815644029862,NP007_scene001
NP007_scene001_cell17787,337,3963.0,12380.836795252226,0.8863025930342961,NP007_scene001
NP007_scene001_cell17788,226,3962.6637168141588,9715.20796460177,0.8211764876353449,NP007_scene001
NP007_scene001_cell17789,375,3963.0559999999996,11150.338666666668,0.6743008660407135,NP007_scene001
NP007_scene001_cell17790,371,3962.145552560647,3383.2371967654985,0.8118182942128361,NP007_scene001
NP007_scene001_cell17791,279,3964.512544802868,3539.519713261649,0.9407705807265716,NP007_scene001
NP007_scene001_cell17792,178,3964.073033707865,4325.808988764044,0.33900545942353816,NP007_scene001
NP007_scene001_cell17793,167,3965.203592814371,8141.640718562873,0.9163573996945634,NP007_scene001
NP007_scene001_cell17794,434,3963.652073732719,8555.854838709678,0.6424053816535582,NP007_scene001
NP007_scene001_cell17795,322,3964.5248447204967,9810.239130434782,0.6442371692024991,NP007_scene001
NP007_scene001_cell17796,368,3964.2608695652175,10009.383152173914,0.872584737842732,NP007_scene001
NP007_scene001_cell17797,275,3963.767272727273,10959.770909090908,0.8923968607539338,NP007_scene001
NP007_scene001_cell17798,193,3964.259067357513,12800.590673575127,0.5708004782735303,NP007_scene001
NP007_scene001_cell17799,461,3965.3492407809113,5669.323210412147,0.9309667592866812,NP007_scene001
NP007_scene001_cell17800,321,3964.190031152648,10472.616822429909,0.9239088216098764,NP007_scene001
NP007_scene001_cell17801,177,3966.367231638418,4730.502824858757,0.909286545915035,NP007_scene001
NP007_scene001_cell17802,389,3965.8277634961437,7173.053984575836,0.9151170892227352,NP007_scene001
NP007_scene001_cell17803,398,3965.947236180904,8347.841708542714,0.6604559009008923,NP007_scene001
NP007_scene001_cell17804,42,3965.714285714286,8473.785714285714,0.5756120034099826,NP007_scene001
NP007_scene001_cell17805,299,3965.879598662207,11440.6254180602,0.7198112181420441,NP007_scene001
NP007_scene001_cell17806,356,3966.851123595505,4021.508426966292,0.8049561754227367,NP007_scene001
NP007_scene001_cell17807,252,3966.3253968253966,4382.428571428572,0.9030668552816028,NP007_scene001
NP007_scene001_cell17808,467,3966.920770877945,10906.012847965741,0.637170064725428,NP007_scene001
NP007_scene001_cell17809,438,3967.4817351598167,11473.102739726028,0.894082751062288,NP007_scene001
NP007_scene001_cell17810,95,3964.263157894737,11597.421052631576,0.7462459209570389,NP007_scene001
NP007_scene001_cell17811,313,3966.8498402555906,12258.94568690096,0.7516852610766276,NP007_scene001
NP007_scene001_cell17812,358,3967.578212290503,4090.094972067039,0.8690408507617241,NP007_scene001
NP007_scene001_cell17813,457,3967.7002188183806,6805.089715536104,0.8983476470030138,NP007_scene001
NP007_scene001_cell17814,251,3967.85657370518,7530.490039840637,0.5752963833570462,NP007_scene001
NP007_scene001_cell17815,303,3968.60396039604,8727.937293729374,0.9308429245539982,NP007_scene001
NP007_scene001_cell17816,146,3968.9657534246576,3863.8561643835615,0.810362469372505,NP007_scene001
NP007_scene001_cell17817,689,3969.371552975327,4976.795355587808,0.4801095328418837,NP007_scene001
NP007_scene001_cell17818,467,3968.415417558887,5293.119914346895,0.7096995047195842,NP007_scene001
NP007_scene001_cell17819,129,3968.4883720930243,11853.565891472868,0.8247249232187278,NP007_scene001
NP007_scene001_cell17820,163,3968.865030674847,12640.294478527607,0.7929617173833217,NP007_scene001
NP007_scene001_cell17821,304,3970.1611842105267,7107.361842105262,0.8055949445966337,NP007_scene001
NP007_scene001_cell17822,391,3970.107416879795,9591.882352941175,0.70356818316942,NP007_scene001
NP007_scene001_cell17823,228,3970.872807017544,11061.320175438595,0.86087259591115,NP007_scene001
NP007_scene001_cell17824,358,3970.0251396648055,11348.72346368715,0.7828928065570714,NP007_scene001
NP007_scene001_cell17825,329,3971.039513677812,5405.820668693009,0.7498192182354567,NP007_scene001
NP007_scene001_cell17826,236,3971.131355932203,7509.004237288134,0.9061385344236171,NP007_scene001
NP007_scene001_cell17827,410,3970.265853658537,8252.019512195122,0.31879025032882113,NP007_scene001
NP007_scene001_cell17828,172,3970.744186046512,12698.726744186044,0.5735364736671611,NP007_scene001
NP007_scene001_cell17829,234,3971.388888888889,12741.047008547006,0.6691800604457893,NP007_scene001
NP007_scene001_cell17830,93,3971.4086021505377,3530.043010752688,0.8933738473991514,NP007_scene001
NP007_scene001_cell17831,160,3972.8375,4348.50625,0.8123389741376796,NP007_scene001
NP007_scene001_cell17832,350,3971.525714285715,4825.92,0.8856841186312382,NP007_scene001
NP007_scene001_cell17833,307,3971.957654723127,8277.114006514657,0.2695177759930065,NP007_scene001
NP007_scene001_cell17834,127,3972.6929133858266,9429.897637795277,0.8969309883599902,NP007_scene001
NP007_scene001_cell17835,440,3972.443181818182,9744.172727272728,0.4430037614307797,NP007_scene001
NP007_scene001_cell17836,250,3972.172,12620.916000000001,0.4588051030251366,NP007_scene001
NP007_scene001_cell17837,104,3973.4230769230767,3478.730769230769,0.4922833953449782,NP007_scene001
NP007_scene001_cell17838,404,3974.316831683168,8115.836633663365,0.8035821225499398,NP007_scene001
NP007_scene001_cell17839,321,3973.2211838006233,8197.803738317756,0.3143020949418347,NP007_scene001
NP007_scene001_cell17840,315,3973.066666666666,9697.76507936508,0.9251239161067282,NP007_scene001
NP007_scene001_cell17841,412,3973.4587378640776,12363.893203883496,0.4800488396018175,NP007_scene001
NP007_scene001_cell17842,72,3970.680555555556,3630.083333333334,0.9272440043279232,NP007_scene001
NP007_scene001_cell17843,152,3974.592105263158,6294.730263157896,0.6452086863840619,NP007_scene001
NP007_scene001_cell17844,371,3974.1347708894878,10381.493261455524,0.765664239502413,NP007_scene001
NP007_scene001_cell17845,187,3974.572192513369,11519.529411764706,0.8109114649739609,NP007_scene001
NP007_scene001_cell17846,138,3979.0289855072465,4898.717391304348,0.8856972772113333,NP007_scene001
NP007_scene001_cell17847,149,3975.3624161073826,5209.89932885906,0.8496266157134366,NP007_scene001
NP007_scene001_cell17848,451,3971.565410199557,7206.082039911309,0.9307613028170832,NP007_scene001
NP007_scene001_cell17849,143,3972.4895104895104,9199.608391608392,0.8524490428582528,NP007_scene001
NP007_scene001_cell17850,306,3974.9738562091497,11588.313725490196,0.4995576305131389,NP007_scene001
NP007_scene001_cell17851,134,3974.850746268657,12652.507462686568,0.6377859098948726,NP007_scene001
NP007_scene001_cell17852,267,3978.232209737828,4497.7790262172275,0.7841920212146336,NP007_scene001
NP007_scene001_cell17853,384,3976.541666666666,6907.190104166668,0.8904232345577155,NP007_scene001
NP007_scene001_cell17854,285,3975.9122807017534,8328.491228070176,0.7663032876384654,NP007_scene001
NP007_scene001_cell17855,359,3976.1476323119778,9723.610027855153,0.8949124721785202,NP007_scene001
NP007_scene001_cell17856,372,3976.2661290322585,10854.15322580645,0.6824612732731152,NP007_scene001
NP007_scene001_cell17857,363,3976.4738292011025,11113.909090909092,0.2951735230177585,NP007_scene001
NP007_scene001_cell17858,501,3976.3453093812377,11497.5748502994,0.7848966176013314,NP007_scene001
NP007_scene001_cell17859,259,3976.8416988416993,11719.42471042471,0.8209183506393322,NP007_scene001
NP007_scene001_cell17860,213,3977.023474178404,4514.126760563379,0.7367819770811015,NP007_scene001
NP007_scene001_cell17861,352,3976.8977272727284,5465.681818181818,0.8978203210523648,NP007_scene001
NP007_scene001_cell17862,307,3977.410423452769,7344.0,0.8525811257672866,NP007_scene001
NP007_scene001_cell17863,24,3971.583333333334,8406.541666666666,0.8129389431449167,NP007_scene001
NP007_scene001_cell17864,164,3976.4085365853657,9380.993902439024,0.9229435763145244,NP007_scene001
NP007_scene001_cell17865,402,3976.917910447761,11456.417910447759,0.7311513200872328,NP007_scene001
NP007_scene001_cell17866,290,3977.148275862069,12409.355172413792,0.9309252888145249,NP007_scene001
NP007_scene001_cell17867,366,3978.3169398907103,4751.52732240437,0.33930403545328713,NP007_scene001
NP007_scene001_cell17868,358,3977.5195530726255,5432.335195530725,0.8828616376435398,NP007_scene001
NP007_scene001_cell17869,245,3979.481632653061,5574.579591836735,0.5684452404031487,NP007_scene001
NP007_scene001_cell17870,41,3982.682926829268,5910.585365853658,0.8579717892367146,NP007_scene001
NP007_scene001_cell17871,197,3978.5837563451782,8294.137055837564,0.7498214826947559,NP007_scene001
NP007_scene001_cell17872,119,3978.0,10221.42857142857,0.9411418719007424,NP007_scene001
NP007_scene001_cell17873,127,3980.2047244094488,10505.204724409448,0.9391550377641468,NP007_scene001
NP007_scene001_cell17874,551,3982.446460980036,11214.546279491831,0.8982445391978234,NP007_scene001
NP007_scene001_cell17875,112,3980.035714285714,12639.25,0.5585690482257629,NP007_scene001
NP007_scene001_cell17876,366,3980.035519125683,4366.513661202186,0.6598982617419479,NP007_scene001
NP007_scene001_cell17877,333,3980.141141141141,5188.933933933934,0.77941022016698,NP007_scene001
NP007_scene001_cell17878,343,3979.516034985423,8307.017492711371,0.7775180199605809,NP007_scene001
NP007_scene001_cell17879,376,3980.742021276596,9843.515957446807,0.8599023671921199,NP007_scene001
NP007_scene001_cell17880,353,3980.2266288951837,11084.552407932011,0.7403581041910535,NP007_scene001
NP007_scene001_cell17881,339,3980.277286135693,12134.896755162245,0.6971312080604123,NP007_scene001
NP007_scene001_cell17882,257,3979.3501945525295,4484.420233463035,0.8295376429024662,NP007_scene001
NP007_scene001_cell17883,609,3981.556650246305,8617.31527093596,0.7731173723388287,NP007_scene001
NP007_scene001_cell17884,68,3979.25,9087.220588235294,0.7650223705564423,NP007_scene001
NP007_scene001_cell17885,511,3980.125244618395,9330.771037181996,0.8599456463421498,NP007_scene001
NP007_scene001_cell17886,240,3981.979166666666,10111.329166666666,0.9491696668848718,NP007_scene001
NP007_scene001_cell17887,172,3980.715116279069,13039.529069767445,0.4980880294912563,NP007_scene001
NP007_scene001_cell17888,189,3983.8412698412703,3407.0105820105823,0.5158358479130105,NP007_scene001
NP007_scene001_cell17889,319,3980.689655172414,3420.7648902821315,0.8713105421559308,NP007_scene001
NP007_scene001_cell17890,204,3981.563725490196,4867.627450980393,0.6598356901740811,NP007_scene001
NP007_scene001_cell17891,502,3982.410358565737,8773.249003984063,0.7157693485114592,NP007_scene001
NP007_scene001_cell17892,316,3981.674050632912,10835.613924050633,0.8845655569644595,NP007_scene001
NP007_scene001_cell17893,282,3982.691489361702,10937.464539007093,0.7647879637452926,NP007_scene001
NP007_scene001_cell17894,219,3982.694063926941,3385.1187214611878,0.7485176446402576,NP007_scene001
NP007_scene001_cell17895,535,3983.1271028037377,4309.8803738317765,0.286117007959151,NP007_scene001
NP007_scene001_cell17896,186,3982.6505376344094,4682.5,0.5368064266217617,NP007_scene001
NP007_scene001_cell17897,320,3983.365625,5047.6125,0.8903927787155556,NP007_scene001
NP007_scene001_cell17898,586,3984.221843003413,5231.694539249147,0.8919011981694889,NP007_scene001
NP007_scene001_cell17899,263,3982.429657794677,8423.904942965779,0.8403373106795025,NP007_scene001
NP007_scene001_cell17900,103,3983.0485436893214,10558.990291262136,0.7073916042170811,NP007_scene001
NP007_scene001_cell17901,287,3982.254355400697,11001.49825783972,0.7377291867312802,NP007_scene001
NP007_scene001_cell17902,647,3983.1854714064916,11406.721792890263,0.8201249524479699,NP007_scene001
NP007_scene001_cell17903,468,3983.0213675213677,12590.792735042734,0.2702120556719941,NP007_scene001
NP007_scene001_cell17904,344,3983.6598837209294,4730.802325581395,0.5021812077475379,NP007_scene001
NP007_scene001_cell17905,194,3982.9639175257726,5547.716494845361,0.7452062467019519,NP007_scene001
NP007_scene001_cell17906,84,3981.523809523809,9308.67857142857,0.8405277062375378,NP007_scene001
NP007_scene001_cell17907,519,3984.2813102119458,11184.843930635838,0.41325402839727293,NP007_scene001
NP007_scene001_cell17908,392,3983.380102040816,11942.145408163267,0.9412256700663336,NP007_scene001
NP007_scene001_cell17909,419,3984.601431980907,12559.00954653938,0.9120389944758924,NP007_scene001
NP007_scene001_cell17910,135,3983.859259259259,12955.674074074072,0.8296340144760872,NP007_scene001
NP007_scene001_cell17911,696,3985.058908045977,5264.69683908046,0.4877463267410853,NP007_scene001
NP007_scene001_cell17912,139,3984.8633093525177,6640.0,0.7747300976163828,NP007_scene001
NP007_scene001_cell17913,422,3985.29383886256,9113.665876777251,0.6684912956607081,NP007_scene001
NP007_scene001_cell17914,177,3986.9096045197743,9200.333333333334,0.8083369320046383,NP007_scene001
NP007_scene001_cell17915,360,3985.394444444445,11615.9,0.7947132568238445,NP007_scene001
NP007_scene001_cell17916,356,3985.5617977528086,6621.421348314607,0.7601472741208041,NP007_scene001
NP007_scene001_cell17917,212,3986.528301886793,9099.391509433965,0.8009187571422502,NP007_scene001
NP007_scene001_cell17918,106,3986.6603773584907,12607.01886792453,0.6014616820097405,NP007_scene001
NP007_scene001_cell17919,238,3985.2647058823527,5492.105042016808,0.8340018587097369,NP007_scene001
NP007_scene001_cell17920,37,3986.540540540541,7107.081081081082,0.4851923460566052,NP007_scene001
NP007_scene001_cell17921,215,3987.302325581396,9148.846511627908,0.8499313633604243,NP007_scene001
NP007_scene001_cell17922,439,3987.653758542141,11653.498861047838,0.8301367931146373,NP007_scene001
NP007_scene001_cell17923,635,3986.930708661417,12229.256692913386,0.7018466300387806,NP007_scene001
NP007_scene001_cell17924,361,3990.0221606648206,4665.157894736842,0.8339807806841663,NP007_scene001
NP007_scene001_cell17925,493,3989.052738336714,5084.689655172414,0.8450572838595712,NP007_scene001
NP007_scene001_cell17926,308,3989.717532467533,11128.02922077922,0.2953225472336565,NP007_scene001
NP007_scene001_cell17927,94,3990.074468085106,3661.659574468085,0.5904259162588391,NP007_scene001
NP007_scene001_cell17928,473,3988.676532769556,4891.997885835095,0.936747845022892,NP007_scene001
NP007_scene001_cell17929,362,3989.455801104973,4983.848066298343,0.7451299151125763,NP007_scene001
NP007_scene001_cell17930,391,3991.4347826086964,7143.611253196931,0.9543636518417457,NP007_scene001
NP007_scene001_cell17931,269,3988.5353159851293,10952.055762081784,0.8680148917205377,NP007_scene001
NP007_scene001_cell17932,489,3990.157464212679,12322.914110429449,0.5333456884267702,NP007_scene001
NP007_scene001_cell17933,318,3990.3364779874214,12900.710691823899,0.7887241504506655,NP007_scene001
NP007_scene001_cell17934,194,3991.412371134021,4344.417525773196,0.598990137425802,NP007_scene001
NP007_scene001_cell17935,289,3992.249134948097,12535.470588235294,0.8648431354970932,NP007_scene001
NP007_scene001_cell17936,302,3991.006622516557,13096.34105960265,0.9088861599640548,NP007_scene001
NP007_scene001_cell17937,188,3992.148936170213,5565.686170212766,0.6519653157642754,NP007_scene001
NP007_scene001_cell17938,259,3992.629343629344,6390.0386100386095,0.7014256860632786,NP007_scene001
NP007_scene001_cell17939,76,3997.907894736842,7869.802631578947,0.8094635684239819,NP007_scene001
NP007_scene001_cell17940,558,3993.2652329749103,10875.048387096776,0.9209362131233998,NP007_scene001
NP007_scene001_cell17941,581,3990.1032702237517,11360.423407917382,0.7622074123926549,NP007_scene001
NP007_scene001_cell17942,417,3992.1558752997603,12397.525179856115,0.8099249192020687,NP007_scene001
NP007_scene001_cell17943,155,3993.4193548387098,6544.935483870968,0.7165532990881746,NP007_scene001
NP007_scene001_cell17944,564,3992.969858156028,8996.494680851063,0.7439759895172041,NP007_scene001
NP007_scene001_cell17945,593,3992.841483979764,9778.858347386173,0.6684508409664593,NP007_scene001
NP007_scene001_cell17946,166,3992.7289156626507,10252.126506024095,0.6935231001829014,NP007_scene001
NP007_scene001_cell17947,329,3992.571428571429,12085.434650455927,0.8742030292274015,NP007_scene001
NP007_scene001_cell17948,603,3992.519071310116,12200.0679933665,0.7491058280176637,NP007_scene001
NP007_scene001_cell17949,275,3994.7090909090907,4586.392727272727,0.9043147056912428,NP007_scene001
NP007_scene001_cell17950,327,3995.103975535168,5444.201834862385,0.5814504368677104,NP007_scene001
NP007_scene001_cell17951,399,3994.2130325814533,8262.997493734336,0.5066118245719725,NP007_scene001
NP007_scene001_cell17952,395,3994.0506329113923,9359.20506329114,0.8566153248735878,NP007_scene001
NP007_scene001_cell17953,479,3994.8037578288104,10818.356993736952,0.8850856198218563,NP007_scene001
NP007_scene001_cell17954,629,3994.351351351351,11324.295707472178,0.5009365514734103,NP007_scene001
NP007_scene001_cell17955,202,3993.361386138614,11441.965346534651,0.9280560359793274,NP007_scene001
NP007_scene001_cell17956,167,3994.7784431137734,11931.011976047903,0.5845432559003599,NP007_scene001
NP007_scene001_cell17957,188,3996.143617021277,5514.664893617021,0.8459052476296826,NP007_scene001
NP007_scene001_cell17958,243,3995.115226337448,6493.876543209875,0.8914326141242359,NP007_scene001
NP007_scene001_cell17959,303,3995.9240924092405,8206.521452145214,0.6809383654189953,NP007_scene001
NP007_scene001_cell17960,368,3996.179347826087,8807.861413043478,0.61522869000245,NP007_scene001
NP007_scene001_cell17961,458,3996.7816593886464,10567.790393013101,0.5340256183190659,NP007_scene001
NP007_scene001_cell17962,259,3996.274131274131,11170.239382239382,0.7119108410393986,NP007_scene001
